10, 3, 4, 5120, 4933, 0.000324
10, 3, 4, 5120, 4933, 0.000361
10, 3, 4, 5120, 4933, 0.00039
10, 3, 4, 5120, 4933, 0.000311
10, 3, 4, 5120, 4933, 0.00031
10, 3, 4, 5120, 4933, 0.000309
10, 3, 4, 5120, 4933, 0.000351
10, 3, 4, 5120, 4933, 0.00032
10, 3, 4, 5120, 4933, 0.000338
10, 3, 4, 5120, 4933, 0.000327
10, 3, 4, 5130, 748, 0.00032
10, 3, 4, 5130, 748, 0.000323
10, 3, 4, 5130, 748, 0.000357
10, 3, 4, 5130, 748, 0.000342
10, 3, 4, 5130, 748, 0.000427
10, 3, 4, 5130, 748, 0.000402
10, 3, 4, 5130, 748, 0.000356
10, 3, 4, 5130, 748, 0.000332
10, 3, 4, 5130, 748, 0.000332
10, 3, 4, 5130, 748, 0.00032
10, 3, 4, 5140, 3082, 0.000399
10, 3, 4, 5140, 3082, 0.000615
10, 3, 4, 5140, 3082, 0.000323
10, 3, 4, 5140, 3082, 0.000317
10, 3, 4, 5140, 3082, 0.000303
10, 3, 4, 5140, 3082, 0.000348
10, 3, 4, 5140, 3082, 0.000378
10, 3, 4, 5140, 3082, 0.000337
10, 3, 4, 5140, 3082, 0.000332
10, 3, 4, 5140, 3082, 0.000302
10, 3, 4, 5150, 1733, 0.000508
10, 3, 4, 5150, 1733, 0.000317
10, 3, 4, 5150, 1733, 0.000321
10, 3, 4, 5150, 1733, 0.000355
10, 3, 4, 5150, 1733, 0.000355
10, 3, 4, 5150, 1733, 0.00034
10, 3, 4, 5150, 1733, 0.000321
10, 3, 4, 5150, 1733, 0.000315
10, 3, 4, 5150, 1733, 0.000305
10, 3, 4, 5150, 1733, 0.000351
10, 3, 4, 5160, 1846, 0.00033
10, 3, 4, 5160, 1846, 0.000364
10, 3, 4, 5160, 1846, 0.000378
10, 3, 4, 5160, 1846, 0.000353
10, 3, 4, 5160, 1846, 0.000394
10, 3, 4, 5160, 1846, 0.000308
10, 3, 4, 5160, 1846, 0.000333
10, 3, 4, 5160, 1846, 0.000355
10, 3, 4, 5160, 1846, 0.000447
10, 3, 4, 5160, 1846, 0.000349
10, 3, 4, 5170, 324, 0.000411
10, 3, 4, 5170, 324, 0.000353
10, 3, 4, 5170, 324, 0.000353
10, 3, 4, 5170, 324, 0.000307
10, 3, 4, 5170, 324, 0.000405
10, 3, 4, 5170, 324, 0.000334
10, 3, 4, 5170, 324, 0.000408
10, 3, 4, 5170, 324, 0.000458
10, 3, 4, 5170, 324, 0.000415
10, 3, 4, 5170, 324, 0.000308
10, 3, 4, 5180, 3871, 0.00046
10, 3, 4, 5180, 3871, 0.000334
10, 3, 4, 5180, 3871, 0.000349
10, 3, 4, 5180, 3871, 0.000311
10, 3, 4, 5180, 3871, 0.000349
10, 3, 4, 5180, 3871, 0.000335
10, 3, 4, 5180, 3871, 0.00036
10, 3, 4, 5180, 3871, 0.000351
10, 3, 4, 5180, 3871, 0.000348
10, 3, 4, 5180, 3871, 0.000532
10, 3, 4, 5190, 1069, 0.000346
10, 3, 4, 5190, 1069, 0.000338
10, 3, 4, 5190, 1069, 0.000325
10, 3, 4, 5190, 1069, 0.000318
10, 3, 4, 5190, 1069, 0.000397
10, 3, 4, 5190, 1069, 0.000318
10, 3, 4, 5190, 1069, 0.000324
10, 3, 4, 5190, 1069, 0.000323
10, 3, 4, 5190, 1069, 0.000383
10, 3, 4, 5190, 1069, 0.000371
10, 3, 4, 5200, 3005, 0.000342
10, 3, 4, 5200, 3005, 0.00031
10, 3, 4, 5200, 3005, 0.000311
10, 3, 4, 5200, 3005, 0.000316
10, 3, 4, 5200, 3005, 0.000392
10, 3, 4, 5200, 3005, 0.00039
10, 3, 4, 5200, 3005, 0.000514
10, 3, 4, 5200, 3005, 0.000501
10, 3, 4, 5200, 3005, 0.000377
10, 3, 4, 5200, 3005, 0.000391
10, 3, 4, 5210, 4314, 0.000359
10, 3, 4, 5210, 4314, 0.000356
10, 3, 4, 5210, 4314, 0.000333
10, 3, 4, 5210, 4314, 0.000315
10, 3, 4, 5210, 4314, 0.000312
10, 3, 4, 5210, 4314, 0.000501
10, 3, 4, 5210, 4314, 0.000405
10, 3, 4, 5210, 4314, 0.000376
10, 3, 4, 5210, 4314, 0.000368
10, 3, 4, 5210, 4314, 0.000312
10, 3, 4, 5220, 785, 0.000332
10, 3, 4, 5220, 785, 0.000348
10, 3, 4, 5220, 785, 0.000372
10, 3, 4, 5220, 785, 0.000392
10, 3, 4, 5220, 785, 0.000361
10, 3, 4, 5220, 785, 0.000384
10, 3, 4, 5220, 785, 0.00043
10, 3, 4, 5220, 785, 0.000316
10, 3, 4, 5220, 785, 0.000399
10, 3, 4, 5220, 785, 0.000385
10, 3, 4, 5230, 1618, 0.000325
10, 3, 4, 5230, 1618, 0.000343
10, 3, 4, 5230, 1618, 0.000322
10, 3, 4, 5230, 1618, 0.000351
10, 3, 4, 5230, 1618, 0.000348
10, 3, 4, 5230, 1618, 0.000404
10, 3, 4, 5230, 1618, 0.000511
10, 3, 4, 5230, 1618, 0.000387
10, 3, 4, 5230, 1618, 0.000842
10, 3, 4, 5230, 1618, 0.000389
10, 3, 4, 5240, 1830, 0.000343
10, 3, 4, 5240, 1830, 0.000316
10, 3, 4, 5240, 1830, 0.000313
10, 3, 4, 5240, 1830, 0.000336
10, 3, 4, 5240, 1830, 0.000351
10, 3, 4, 5240, 1830, 0.00038
10, 3, 4, 5240, 1830, 0.000445
10, 3, 4, 5240, 1830, 0.000313
10, 3, 4, 5240, 1830, 0.000397
10, 3, 4, 5240, 1830, 0.000318
10, 3, 4, 5250, 1531, 0.000333
10, 3, 4, 5250, 1531, 0.000321
10, 3, 4, 5250, 1531, 0.00039
10, 3, 4, 5250, 1531, 0.000347
10, 3, 4, 5250, 1531, 0.000412
10, 3, 4, 5250, 1531, 0.000323
10, 3, 4, 5250, 1531, 0.000324
10, 3, 4, 5250, 1531, 0.000328
10, 3, 4, 5250, 1531, 0.000357
10, 3, 4, 5250, 1531, 0.000314
10, 3, 4, 5260, 2094, 0.000324
10, 3, 4, 5260, 2094, 0.000343
10, 3, 4, 5260, 2094, 0.000314
10, 3, 4, 5260, 2094, 0.000332
10, 3, 4, 5260, 2094, 0.00033
10, 3, 4, 5260, 2094, 0.000314
10, 3, 4, 5260, 2094, 0.000373
10, 3, 4, 5260, 2094, 0.000308
10, 3, 4, 5260, 2094, 0.00034
10, 3, 4, 5260, 2094, 0.000317
10, 3, 4, 5270, 5146, 0.000369
10, 3, 4, 5270, 5146, 0.000401
10, 3, 4, 5270, 5146, 0.000352
10, 3, 4, 5270, 5146, 0.001196
10, 3, 4, 5270, 5146, 0.000347
10, 3, 4, 5270, 5146, 0.000399
10, 3, 4, 5270, 5146, 0.000392
10, 3, 4, 5270, 5146, 0.000481
10, 3, 4, 5270, 5146, 0.000345
10, 3, 4, 5270, 5146, 0.000357
10, 3, 4, 5280, 212, 0.000327
10, 3, 4, 5280, 212, 0.000348
10, 3, 4, 5280, 212, 0.000337
10, 3, 4, 5280, 212, 0.000306
10, 3, 4, 5280, 212, 0.00035
10, 3, 4, 5280, 212, 0.000528
10, 3, 4, 5280, 212, 0.000325
10, 3, 4, 5280, 212, 0.000347
10, 3, 4, 5280, 212, 0.000589
10, 3, 4, 5280, 212, 0.000517
10, 3, 4, 5290, 2301, 0.00033
10, 3, 4, 5290, 2301, 0.000316
10, 3, 4, 5290, 2301, 0.00036
10, 3, 4, 5290, 2301, 0.000459
10, 3, 4, 5290, 2301, 0.000473
10, 3, 4, 5290, 2301, 0.000513
10, 3, 4, 5290, 2301, 0.000373
10, 3, 4, 5290, 2301, 0.000308
10, 3, 4, 5290, 2301, 0.000378
10, 3, 4, 5290, 2301, 0.000332
10, 3, 4, 5300, 3943, 0.000334
10, 3, 4, 5300, 3943, 0.00034
10, 3, 4, 5300, 3943, 0.000347
10, 3, 4, 5300, 3943, 0.000334
10, 3, 4, 5300, 3943, 0.000309
10, 3, 4, 5300, 3943, 0.000325
10, 3, 4, 5300, 3943, 0.000328
10, 3, 4, 5300, 3943, 0.000319
10, 3, 4, 5300, 3943, 0.000329
10, 3, 4, 5300, 3943, 0.000393
10, 3, 4, 5310, 133, 0.000337
10, 3, 4, 5310, 133, 0.00032
10, 3, 4, 5310, 133, 0.000305
10, 3, 4, 5310, 133, 0.000356
10, 3, 4, 5310, 133, 0.000388
10, 3, 4, 5310, 133, 0.000332
10, 3, 4, 5310, 133, 0.000365
10, 3, 4, 5310, 133, 0.000327
10, 3, 4, 5310, 133, 0.00031
10, 3, 4, 5310, 133, 0.000328
10, 3, 4, 5320, 3128, 0.000307
10, 3, 4, 5320, 3128, 0.00058
10, 3, 4, 5320, 3128, 0.000335
10, 3, 4, 5320, 3128, 0.000314
10, 3, 4, 5320, 3128, 0.00032
10, 3, 4, 5320, 3128, 0.00035
10, 3, 4, 5320, 3128, 0.000641
10, 3, 4, 5320, 3128, 0.000322
10, 3, 4, 5320, 3128, 0.000324
10, 3, 4, 5320, 3128, 0.00034
10, 3, 4, 5330, 29, 0.000395
10, 3, 4, 5330, 29, 0.000321
10, 3, 4, 5330, 29, 0.000328
10, 3, 4, 5330, 29, 0.000323
10, 3, 4, 5330, 29, 0.000332
10, 3, 4, 5330, 29, 0.00032
10, 3, 4, 5330, 29, 0.000366
10, 3, 4, 5330, 29, 0.000336
10, 3, 4, 5330, 29, 0.000335
10, 3, 4, 5330, 29, 0.000337
10, 3, 4, 5340, 3924, 0.000341
10, 3, 4, 5340, 3924, 0.000388
10, 3, 4, 5340, 3924, 0.000402
10, 3, 4, 5340, 3924, 0.000328
10, 3, 4, 5340, 3924, 0.000313
10, 3, 4, 5340, 3924, 0.000314
10, 3, 4, 5340, 3924, 0.000367
10, 3, 4, 5340, 3924, 0.000445
10, 3, 4, 5340, 3924, 0.000324
10, 3, 4, 5340, 3924, 0.000314
10, 3, 4, 5350, 2071, 0.000359
10, 3, 4, 5350, 2071, 0.000376
10, 3, 4, 5350, 2071, 0.000356
10, 3, 4, 5350, 2071, 0.000305
10, 3, 4, 5350, 2071, 0.000314
10, 3, 4, 5350, 2071, 0.000344
10, 3, 4, 5350, 2071, 0.000318
10, 3, 4, 5350, 2071, 0.000337
10, 3, 4, 5350, 2071, 0.000346
10, 3, 4, 5350, 2071, 0.000317
10, 3, 4, 5360, 44, 0.000328
10, 3, 4, 5360, 44, 0.000324
10, 3, 4, 5360, 44, 0.000353
10, 3, 4, 5360, 44, 0.000345
10, 3, 4, 5360, 44, 0.000352
10, 3, 4, 5360, 44, 0.000343
10, 3, 4, 5360, 44, 0.000316
10, 3, 4, 5360, 44, 0.000318
10, 3, 4, 5360, 44, 0.000407
10, 3, 4, 5360, 44, 0.000336
10, 3, 4, 5370, 1326, 0.00036
10, 3, 4, 5370, 1326, 0.000369
10, 3, 4, 5370, 1326, 0.000344
10, 3, 4, 5370, 1326, 0.000333
10, 3, 4, 5370, 1326, 0.000314
10, 3, 4, 5370, 1326, 0.000306
10, 3, 4, 5370, 1326, 0.000347
10, 3, 4, 5370, 1326, 0.000369
10, 3, 4, 5370, 1326, 0.00046
10, 3, 4, 5370, 1326, 0.000323
10, 3, 4, 5380, 1348, 0.000338
10, 3, 4, 5380, 1348, 0.000319
10, 3, 4, 5380, 1348, 0.000521
10, 3, 4, 5380, 1348, 0.000391
10, 3, 4, 5380, 1348, 0.000333
10, 3, 4, 5380, 1348, 0.000378
10, 3, 4, 5380, 1348, 0.000477
10, 3, 4, 5380, 1348, 0.000357
10, 3, 4, 5380, 1348, 0.000333
10, 3, 4, 5380, 1348, 0.000352
10, 3, 4, 5390, 1554, 0.000314
10, 3, 4, 5390, 1554, 0.000319
10, 3, 4, 5390, 1554, 0.000375
10, 3, 4, 5390, 1554, 0.000367
10, 3, 4, 5390, 1554, 0.000369
10, 3, 4, 5390, 1554, 0.001011
10, 3, 4, 5390, 1554, 0.000312
10, 3, 4, 5390, 1554, 0.000341
10, 3, 4, 5390, 1554, 0.00031
10, 3, 4, 5390, 1554, 0.000321
10, 3, 4, 5400, 246, 0.000784
10, 3, 4, 5400, 246, 0.000323
10, 3, 4, 5400, 246, 0.000531
10, 3, 4, 5400, 246, 0.000396
10, 3, 4, 5400, 246, 0.000533
10, 3, 4, 5400, 246, 0.000608
10, 3, 4, 5400, 246, 0.00036
10, 3, 4, 5400, 246, 0.00031
10, 3, 4, 5400, 246, 0.000387
10, 3, 4, 5400, 246, 0.000404
10, 3, 4, 5410, 1911, 0.000352
10, 3, 4, 5410, 1911, 0.000325
10, 3, 4, 5410, 1911, 0.000377
10, 3, 4, 5410, 1911, 0.000313
10, 3, 4, 5410, 1911, 0.000407
10, 3, 4, 5410, 1911, 0.0004
10, 3, 4, 5410, 1911, 0.000333
10, 3, 4, 5410, 1911, 0.000364
10, 3, 4, 5410, 1911, 0.000367
10, 3, 4, 5410, 1911, 0.000308
10, 3, 4, 5420, 2282, 0.000361
10, 3, 4, 5420, 2282, 0.000311
10, 3, 4, 5420, 2282, 0.000313
10, 3, 4, 5420, 2282, 0.000315
10, 3, 4, 5420, 2282, 0.000378
10, 3, 4, 5420, 2282, 0.000317
10, 3, 4, 5420, 2282, 0.000394
10, 3, 4, 5420, 2282, 0.000602
10, 3, 4, 5420, 2282, 0.000338
10, 3, 4, 5420, 2282, 0.000325
10, 3, 4, 5430, 2198, 0.000319
10, 3, 4, 5430, 2198, 0.000369
10, 3, 4, 5430, 2198, 0.000348
10, 3, 4, 5430, 2198, 0.000325
10, 3, 4, 5430, 2198, 0.000397
10, 3, 4, 5430, 2198, 0.000534
10, 3, 4, 5430, 2198, 0.000377
10, 3, 4, 5430, 2198, 0.000313
10, 3, 4, 5430, 2198, 0.00034
10, 3, 4, 5430, 2198, 0.000407
10, 3, 4, 5440, 4705, 0.000369
10, 3, 4, 5440, 4705, 0.000311
10, 3, 4, 5440, 4705, 0.000325
10, 3, 4, 5440, 4705, 0.000324
10, 3, 4, 5440, 4705, 0.000386
10, 3, 4, 5440, 4705, 0.000329
10, 3, 4, 5440, 4705, 0.000321
10, 3, 4, 5440, 4705, 0.000513
10, 3, 4, 5440, 4705, 0.000526
10, 3, 4, 5440, 4705, 0.000584
10, 3, 4, 5450, 26, 0.000314
10, 3, 4, 5450, 26, 0.000323
10, 3, 4, 5450, 26, 0.000326
10, 3, 4, 5450, 26, 0.000305
10, 3, 4, 5450, 26, 0.000517
10, 3, 4, 5450, 26, 0.000324
10, 3, 4, 5450, 26, 0.000385
10, 3, 4, 5450, 26, 0.000405
10, 3, 4, 5450, 26, 0.000388
10, 3, 4, 5450, 26, 0.00041
10, 3, 4, 5460, 3757, 0.000321
10, 3, 4, 5460, 3757, 0.000352
10, 3, 4, 5460, 3757, 0.000317
10, 3, 4, 5460, 3757, 0.000343
10, 3, 4, 5460, 3757, 0.000313
10, 3, 4, 5460, 3757, 0.000382
10, 3, 4, 5460, 3757, 0.000569
10, 3, 4, 5460, 3757, 0.000384
10, 3, 4, 5460, 3757, 0.000387
10, 3, 4, 5460, 3757, 0.000384
10, 3, 4, 5470, 1396, 0.000452
10, 3, 4, 5470, 1396, 0.00035
10, 3, 4, 5470, 1396, 0.000334
10, 3, 4, 5470, 1396, 0.000315
10, 3, 4, 5470, 1396, 0.000548
10, 3, 4, 5470, 1396, 0.000341
10, 3, 4, 5470, 1396, 0.000362
10, 3, 4, 5470, 1396, 0.000321
10, 3, 4, 5470, 1396, 0.000307
10, 3, 4, 5470, 1396, 0.000393
10, 3, 4, 5480, 4621, 0.000344
10, 3, 4, 5480, 4621, 0.000334
10, 3, 4, 5480, 4621, 0.000311
10, 3, 4, 5480, 4621, 0.000332
10, 3, 4, 5480, 4621, 0.000331
10, 3, 4, 5480, 4621, 0.000316
10, 3, 4, 5480, 4621, 0.000333
10, 3, 4, 5480, 4621, 0.000303
10, 3, 4, 5480, 4621, 0.000308
10, 3, 4, 5480, 4621, 0.000303
10, 3, 4, 5490, 1082, 0.000331
10, 3, 4, 5490, 1082, 0.000332
10, 3, 4, 5490, 1082, 0.00038
10, 3, 4, 5490, 1082, 0.000333
10, 3, 4, 5490, 1082, 0.000409
10, 3, 4, 5490, 1082, 0.000435
10, 3, 4, 5490, 1082, 0.000325
10, 3, 4, 5490, 1082, 0.000342
10, 3, 4, 5490, 1082, 0.000299
10, 3, 4, 5490, 1082, 0.000314
10, 3, 4, 5500, 1983, 0.000334
10, 3, 4, 5500, 1983, 0.000315
10, 3, 4, 5500, 1983, 0.000335
10, 3, 4, 5500, 1983, 0.000331
10, 3, 4, 5500, 1983, 0.000318
10, 3, 4, 5500, 1983, 0.000316
10, 3, 4, 5500, 1983, 0.000347
10, 3, 4, 5500, 1983, 0.000341
10, 3, 4, 5500, 1983, 0.000492
10, 3, 4, 5500, 1983, 0.000316
10, 3, 4, 5510, 1911, 0.0004
10, 3, 4, 5510, 1911, 0.00032
10, 3, 4, 5510, 1911, 0.00032
10, 3, 4, 5510, 1911, 0.000341
10, 3, 4, 5510, 1911, 0.000354
10, 3, 4, 5510, 1911, 0.000316
10, 3, 4, 5510, 1911, 0.00061
10, 3, 4, 5510, 1911, 0.000298
10, 3, 4, 5510, 1911, 0.000289
10, 3, 4, 5510, 1911, 0.000313
10, 3, 4, 5520, 947, 0.000333
10, 3, 4, 5520, 947, 0.000335
10, 3, 4, 5520, 947, 0.000318
10, 3, 4, 5520, 947, 0.000484
10, 3, 4, 5520, 947, 0.000315
10, 3, 4, 5520, 947, 0.000323
10, 3, 4, 5520, 947, 0.00034
10, 3, 4, 5520, 947, 0.000341
10, 3, 4, 5520, 947, 0.00033
10, 3, 4, 5520, 947, 0.000316
10, 3, 4, 5530, 88, 0.000322
10, 3, 4, 5530, 88, 0.000371
10, 3, 4, 5530, 88, 0.00033
10, 3, 4, 5530, 88, 0.000339
10, 3, 4, 5530, 88, 0.000335
10, 3, 4, 5530, 88, 0.000328
10, 3, 4, 5530, 88, 0.000317
10, 3, 4, 5530, 88, 0.000341
10, 3, 4, 5530, 88, 0.000323
10, 3, 4, 5530, 88, 0.000472
10, 3, 4, 5540, 3962, 0.000393
10, 3, 4, 5540, 3962, 0.000348
10, 3, 4, 5540, 3962, 0.00034
10, 3, 4, 5540, 3962, 0.000319
10, 3, 4, 5540, 3962, 0.000332
10, 3, 4, 5540, 3962, 0.000357
10, 3, 4, 5540, 3962, 0.000341
10, 3, 4, 5540, 3962, 0.000333
10, 3, 4, 5540, 3962, 0.000321
10, 3, 4, 5540, 3962, 0.000331
10, 3, 4, 5550, 2428, 0.00072
10, 3, 4, 5550, 2428, 0.000311
10, 3, 4, 5550, 2428, 0.000315
10, 3, 4, 5550, 2428, 0.000308
10, 3, 4, 5550, 2428, 0.000308
10, 3, 4, 5550, 2428, 0.000434
10, 3, 4, 5550, 2428, 0.00042
10, 3, 4, 5550, 2428, 0.000364
10, 3, 4, 5550, 2428, 0.000344
10, 3, 4, 5550, 2428, 0.000324
10, 3, 4, 5560, 9, 0.000334
10, 3, 4, 5560, 9, 0.000315
10, 3, 4, 5560, 9, 0.00034
10, 3, 4, 5560, 9, 0.000342
10, 3, 4, 5560, 9, 0.000332
10, 3, 4, 5560, 9, 0.000351
10, 3, 4, 5560, 9, 0.000337
10, 3, 4, 5560, 9, 0.000301
10, 3, 4, 5560, 9, 0.0003
10, 3, 4, 5560, 9, 0.000316
10, 3, 4, 5570, 2133, 0.000327
10, 3, 4, 5570, 2133, 0.000326
10, 3, 4, 5570, 2133, 0.000309
10, 3, 4, 5570, 2133, 0.00036
10, 3, 4, 5570, 2133, 0.000316
10, 3, 4, 5570, 2133, 0.000324
10, 3, 4, 5570, 2133, 0.000349
10, 3, 4, 5570, 2133, 0.000306
10, 3, 4, 5570, 2133, 0.000331
10, 3, 4, 5570, 2133, 0.000313
10, 3, 4, 5580, 3304, 0.000316
10, 3, 4, 5580, 3304, 0.00036
10, 3, 4, 5580, 3304, 0.000318
10, 3, 4, 5580, 3304, 0.000334
10, 3, 4, 5580, 3304, 0.00033
10, 3, 4, 5580, 3304, 0.000331
10, 3, 4, 5580, 3304, 0.000302
10, 3, 4, 5580, 3304, 0.000342
10, 3, 4, 5580, 3304, 0.000349
10, 3, 4, 5580, 3304, 0.000393
10, 3, 4, 5590, 1877, 0.000331
10, 3, 4, 5590, 1877, 0.000368
10, 3, 4, 5590, 1877, 0.000355
10, 3, 4, 5590, 1877, 0.000322
10, 3, 4, 5590, 1877, 0.00039
10, 3, 4, 5590, 1877, 0.000323
10, 3, 4, 5590, 1877, 0.000405
10, 3, 4, 5590, 1877, 0.000407
10, 3, 4, 5590, 1877, 0.000383
10, 3, 4, 5590, 1877, 0.000651
10, 3, 4, 5600, 3586, 0.000324
10, 3, 4, 5600, 3586, 0.000471
10, 3, 4, 5600, 3586, 0.000346
10, 3, 4, 5600, 3586, 0.000401
10, 3, 4, 5600, 3586, 0.000322
10, 3, 4, 5600, 3586, 0.0004
10, 3, 4, 5600, 3586, 0.000316
10, 3, 4, 5600, 3586, 0.000388
10, 3, 4, 5600, 3586, 0.000505
10, 3, 4, 5600, 3586, 0.00033
10, 3, 4, 5610, 1534, 0.000321
10, 3, 4, 5610, 1534, 0.000313
10, 3, 4, 5610, 1534, 0.000338
10, 3, 4, 5610, 1534, 0.000346
10, 3, 4, 5610, 1534, 0.000334
10, 3, 4, 5610, 1534, 0.000325
10, 3, 4, 5610, 1534, 0.000318
10, 3, 4, 5610, 1534, 0.000413
10, 3, 4, 5610, 1534, 0.000465
10, 3, 4, 5610, 1534, 0.000378
10, 3, 4, 5620, 4382, 0.000322
10, 3, 4, 5620, 4382, 0.000373
10, 3, 4, 5620, 4382, 0.000528
10, 3, 4, 5620, 4382, 0.000459
10, 3, 4, 5620, 4382, 0.000542
10, 3, 4, 5620, 4382, 0.000385
10, 3, 4, 5620, 4382, 0.000329
10, 3, 4, 5620, 4382, 0.000311
10, 3, 4, 5620, 4382, 0.000327
10, 3, 4, 5620, 4382, 0.000354
10, 3, 4, 5630, 541, 0.000338
10, 3, 4, 5630, 541, 0.000328
10, 3, 4, 5630, 541, 0.000771
10, 3, 4, 5630, 541, 0.000385
10, 3, 4, 5630, 541, 0.000307
10, 3, 4, 5630, 541, 0.001104
10, 3, 4, 5630, 541, 0.00033
10, 3, 4, 5630, 541, 0.000526
10, 3, 4, 5630, 541, 0.000531
10, 3, 4, 5630, 541, 0.000309
10, 3, 4, 5640, 4545, 0.000321
10, 3, 4, 5640, 4545, 0.000315
10, 3, 4, 5640, 4545, 0.000482
10, 3, 4, 5640, 4545, 0.000323
10, 3, 4, 5640, 4545, 0.000307
10, 3, 4, 5640, 4545, 0.000325
10, 3, 4, 5640, 4545, 0.000328
10, 3, 4, 5640, 4545, 0.000329
10, 3, 4, 5640, 4545, 0.00034
10, 3, 4, 5640, 4545, 0.000318
10, 3, 4, 5650, 1869, 0.00032
10, 3, 4, 5650, 1869, 0.000324
10, 3, 4, 5650, 1869, 0.000328
10, 3, 4, 5650, 1869, 0.000322
10, 3, 4, 5650, 1869, 0.000389
10, 3, 4, 5650, 1869, 0.000447
10, 3, 4, 5650, 1869, 0.000312
10, 3, 4, 5650, 1869, 0.000325
10, 3, 4, 5650, 1869, 0.000384
10, 3, 4, 5650, 1869, 0.000335
10, 3, 4, 5660, 2626, 0.000337
10, 3, 4, 5660, 2626, 0.000333
10, 3, 4, 5660, 2626, 0.000341
10, 3, 4, 5660, 2626, 0.000353
10, 3, 4, 5660, 2626, 0.000342
10, 3, 4, 5660, 2626, 0.000337
10, 3, 4, 5660, 2626, 0.000337
10, 3, 4, 5660, 2626, 0.000357
10, 3, 4, 5660, 2626, 0.000514
10, 3, 4, 5660, 2626, 0.000333
10, 3, 4, 5670, 2404, 0.000345
10, 3, 4, 5670, 2404, 0.000347
10, 3, 4, 5670, 2404, 0.00032
10, 3, 4, 5670, 2404, 0.000371
10, 3, 4, 5670, 2404, 0.000385
10, 3, 4, 5670, 2404, 0.000326
10, 3, 4, 5670, 2404, 0.000335
10, 3, 4, 5670, 2404, 0.00034
10, 3, 4, 5670, 2404, 0.000406
10, 3, 4, 5670, 2404, 0.00034
10, 3, 4, 5680, 1367, 0.000324
10, 3, 4, 5680, 1367, 0.000312
10, 3, 4, 5680, 1367, 0.0004
10, 3, 4, 5680, 1367, 0.000536
10, 3, 4, 5680, 1367, 0.000324
10, 3, 4, 5680, 1367, 0.000331
10, 3, 4, 5680, 1367, 0.000335
10, 3, 4, 5680, 1367, 0.00033
10, 3, 4, 5680, 1367, 0.000311
10, 3, 4, 5680, 1367, 0.000309
10, 3, 4, 5690, 2227, 0.000335
10, 3, 4, 5690, 2227, 0.000371
10, 3, 4, 5690, 2227, 0.000312
10, 3, 4, 5690, 2227, 0.000658
10, 3, 4, 5690, 2227, 0.000419
10, 3, 4, 5690, 2227, 0.000468
10, 3, 4, 5690, 2227, 0.000308
10, 3, 4, 5690, 2227, 0.000328
10, 3, 4, 5690, 2227, 0.000317
10, 3, 4, 5690, 2227, 0.000312
10, 3, 4, 5700, 2207, 0.000321
10, 3, 4, 5700, 2207, 0.00032
10, 3, 4, 5700, 2207, 0.000321
10, 3, 4, 5700, 2207, 0.00032
10, 3, 4, 5700, 2207, 0.000459
10, 3, 4, 5700, 2207, 0.000355
10, 3, 4, 5700, 2207, 0.000315
10, 3, 4, 5700, 2207, 0.000331
10, 3, 4, 5700, 2207, 0.000341
10, 3, 4, 5700, 2207, 0.000328
10, 3, 4, 5710, 3748, 0.000347
10, 3, 4, 5710, 3748, 0.00037
10, 3, 4, 5710, 3748, 0.000314
10, 3, 4, 5710, 3748, 0.000358
10, 3, 4, 5710, 3748, 0.000447
10, 3, 4, 5710, 3748, 0.000317
10, 3, 4, 5710, 3748, 0.000316
10, 3, 4, 5710, 3748, 0.000854
10, 3, 4, 5710, 3748, 0.000323
10, 3, 4, 5710, 3748, 0.000321
10, 3, 4, 5720, 347, 0.000328
10, 3, 4, 5720, 347, 0.000306
10, 3, 4, 5720, 347, 0.000329
10, 3, 4, 5720, 347, 0.000327
10, 3, 4, 5720, 347, 0.000328
10, 3, 4, 5720, 347, 0.000342
10, 3, 4, 5720, 347, 0.000331
10, 3, 4, 5720, 347, 0.000357
10, 3, 4, 5720, 347, 0.001011
10, 3, 4, 5720, 347, 0.000321
10, 3, 4, 5730, 1883, 0.000315
10, 3, 4, 5730, 1883, 0.000325
10, 3, 4, 5730, 1883, 0.000306
10, 3, 4, 5730, 1883, 0.000324
10, 3, 4, 5730, 1883, 0.000311
10, 3, 4, 5730, 1883, 0.000425
10, 3, 4, 5730, 1883, 0.000353
10, 3, 4, 5730, 1883, 0.000323
10, 3, 4, 5730, 1883, 0.00037
10, 3, 4, 5730, 1883, 0.000336
10, 3, 4, 5740, 356, 0.000341
10, 3, 4, 5740, 356, 0.00032
10, 3, 4, 5740, 356, 0.000326
10, 3, 4, 5740, 356, 0.000493
10, 3, 4, 5740, 356, 0.000577
10, 3, 4, 5740, 356, 0.000313
10, 3, 4, 5740, 356, 0.000364
10, 3, 4, 5740, 356, 0.000315
10, 3, 4, 5740, 356, 0.000343
10, 3, 4, 5740, 356, 0.000479
10, 3, 4, 5750, 3840, 0.00031
10, 3, 4, 5750, 3840, 0.00038
10, 3, 4, 5750, 3840, 0.000312
10, 3, 4, 5750, 3840, 0.000316
10, 3, 4, 5750, 3840, 0.000305
10, 3, 4, 5750, 3840, 0.000313
10, 3, 4, 5750, 3840, 0.000321
10, 3, 4, 5750, 3840, 0.000315
10, 3, 4, 5750, 3840, 0.000329
10, 3, 4, 5750, 3840, 0.000311
10, 3, 4, 5760, 2777, 0.00032
10, 3, 4, 5760, 2777, 0.000337
10, 3, 4, 5760, 2777, 0.000327
